longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,rooms_per_household,bedrooms_per_room,population_per_household,median_house_value
0.11582134452507341,0.26530497862319463,-0.206971950237542,-0.07403945513400588,0.1133741843553619,0.016311906868547055,-0.005215605934656127,-1.1778760373796011,-0.18988263720499088,0.40240809434042923,-0.01687235528830501,60300.0
0.6243991558636159,-0.7503270515447039,1.8561733525482764,-0.0446084966301467,-0.32815915497089054,-0.37154340301145533,-0.33596209259410487,-0.12784876693699923,0.5890174295114956,-0.953451589904923,-0.034377520780188214,420000.0
0.8138693208720911,-0.8532943541423705,0.5071937314960105,-0.7012867582475046,-0.8532258287642718,-0.8183245762972631,-0.8714564043284504,0.23429117089606816,0.5083454915306986,-0.8762477548283245,-0.0124870727674648,224700.0
-1.280274608168976,0.8550268025916505,0.745248958740528,-0.4975693423536044,-0.5668258248769729,-0.08395000997118145,-0.4829605311094154,-0.4351635749705131,-0.20882403594847115,-0.34330071514706834,0.09630559894502076,151500.0
-1.1007765571083135,1.795773521779426,0.8246007011553672,-0.7068050629669782,-0.8556124954633326,-0.8957197401735447,-0.87670634856114,-0.256194185739786,0.5116198909641708,-0.8615091397761228,-0.05520022003259767,82100.0
-0.4276588656308239,-0.31973651340900455,0.4278419890811713,-0.6410452650599179,-0.6073991587610069,-0.3873742319861493,-0.598459304228588,-0.5062681973350682,-0.3547936208689643,0.2535817614018296,0.04560553282993672,104200.0
0.594482814020171,-0.7830893750985073,1.221359413229563,-0.7104839327799607,-0.8412924952689677,-0.8033732378211632,-0.8268318783505882,1.2363201955179879,0.2071353306623977,-0.7467137897543852,-0.02798213944104103,361400.0
-1.4148981464644712,1.000117092615637,1.8561733525482764,-0.6382861127001811,-0.1658658194347545,-0.46740786735821327,-0.11546443482113904,-0.9080565767377362,-1.12479877636569,2.778670707248644,-0.09796194052815016,187500.0
1.1878235939151385,-1.3072865519593566,-0.5243789198968987,0.3950164460212498,0.220774185813099,-0.11385268692338119,0.21265707972196485,0.47701315359102725,0.2473848687915112,-0.5625402766164477,-0.07467384749802367,295300.0
0.843785662715536,-0.8532943541423705,-0.36567543506722033,-0.6318480905274619,-0.7840124944915079,-0.6389085145840647,-0.7244579658131398,0.6195374852730088,0.09444938699512538,-0.8146209882812815,0.0024216490230187654,216200.0
-1.115734728030029,1.908101488249609,1.0626559283998847,0.15451033199752556,0.3711341878539309,0.3980107832583907,0.4699043471237583,-1.24688008005835,-0.43956449772270667,0.34804398454543484,-0.028471681697467832,66300.0
0.8687159475850711,-0.048277261106064916,-1.3972480864601295,-0.40973632556864964,-0.5310258243910605,-0.5817416321754475,-0.535459973436312,0.6277822605397998,0.20119172329996873,-0.5585038848493389,-0.04426363076824387,98000.0
0.8338135487677234,-0.8486140222061138,-1.5559515712898078,-0.6815128330027242,-0.4069191560398977,-0.6081263471332709,-0.4593357820623119,-1.4503212226287243,-0.7816370941437029,1.7999113957306168,-0.07215359647431263,175000.0
0.594482814020171,-0.7456467196084473,-0.28632369265238117,0.07909350083138642,0.38784085474735663,-0.2528121857012505,0.4147799326805168,0.07065601337172954,-0.4853340693582816,0.6251308509853951,-0.11797475651465751,460000.0
1.2476562776020284,-1.3868521948757364,-0.7624341471414162,0.45663751538870495,1.2876142002932873,1.4956149255038396,1.5697676638722424,-1.342666513731133,-0.8899878781641601,1.4433176285480882,-0.02151040315959469,122600.0
-1.2304140384298987,1.0562810758507268,0.269138504251493,0.015632996557440056,-0.13006581894884214,-0.3873742319861493,-0.0708399088432769,0.40543590079716535,0.093105191948683,-0.5516296512818482,-0.08743826141452668,335700.0
1.1878235939151385,-0.6988434002458707,-0.8417858895562553,-0.36007158309338727,-0.6861591598300141,-0.5975724611501415,-0.6404588580901053,2.0224621429311287,0.7650826271565861,-1.342201549703066,-0.015459177865783201,173200.0
-1.2453722093516213,1.0703220716595003,0.5071937314960105,0.6442598758508072,0.35920085435862675,0.3566747298244675,0.4252798211458962,0.6277297460476547,0.28149583572156284,-0.7318038919456876,-0.02846591741591726,233200.0
-0.8963482211781089,1.4213469668788197,0.5071937314960105,-0.459401068043912,-0.5739858249741554,-0.5236952592682363,-0.5118352243892086,0.09796354928721632,-0.0202528891798427,-0.5428602934012782,-0.032160854648586853,84200.0
-2.2824720599243387,2.483782316409295,-0.683082404726577,-0.7206008247656622,-0.7744658276952646,-0.7893013898436574,-0.7979571850707952,-0.3886882494220407,0.020717464758581796,-0.2377537965979824,-0.03437278258797765,96000.0
-2.277486002950436,2.315290366704022,0.8246007011553672,-0.6695565061105315,-0.7171858269178049,-0.7805064848577163,-0.7559576312092778,-0.9384099531976425,0.06664618197347016,-0.21008233216365155,-0.04789164956334321,79600.0
0.5745385861245387,-0.7643680473534773,0.9833041859850455,-0.5127446803321568,-0.619332492256311,-0.5984519516487357,-0.5643346667161051,1.3351524697351906,-0.03239651492119823,-0.5198290441824319,-0.041406204981019885,446600.0
0.8687159475850711,-0.7222450599271574,-0.9211376319710946,2.3885040259310863,2.5907342179804975,2.6319166496874296,2.6932557296678303,-0.01798844936931135,-0.12576603239052517,-0.09672403101435342,-0.017373322617177236,180700.0
-2.0930018949158637,2.0625524421461088,-0.9211376319710946,-0.28649418683373934,-0.10142581856011225,-0.46388990536383684,-0.4015863955027256,-0.8897815334712185,0.16051956999579553,0.5657206493774998,-0.04371790406463205,101900.0
-0.7068780561696338,0.7567398319302406,1.3007111556444022,-0.41019618429527244,-0.3997591559427152,-0.5096234112907305,-0.3832115906883118,-1.1419561247523073,-0.20597816121228635,-0.014794285461267615,-0.06082932203315909,77400.0
0.843785662715536,-0.9515813248037803,1.221359413229563,-0.23728930308509977,-0.2756524875915524,-0.5993314421473297,-0.44096097724789807,0.6887515859203381,0.40563749462206705,-0.23955700467481397,-0.07367043539579751,500001.0
0.843785662715536,-0.8252123625248239,-0.12762020782270284,-0.2533843585168978,-0.48329249040984407,-0.3425202165578497,-0.44096097724789807,0.982622683964689,0.3614781628128573,-0.8995695559437556,0.0022915770838413192,243400.0
1.2775726194454733,-1.3634505351944497,-0.5243789198968987,1.1767762812800093,0.7792541933933318,1.6301769717887384,0.832150499179345,0.48021653761188243,0.38987016544661585,-0.8025674518312298,0.07926200530736022,141400.0
0.7939250929764659,-0.9141386693137205,-0.9211376319710946,0.34213269245962785,0.4546675223210597,0.25377434148895667,0.4357797096112755,-0.0697677386244453,-0.1470910890751566,0.042078974022407276,-0.04507413909795331,213000.0
1.1579072520716935,-1.2604832325967799,-1.0798411168007729,-0.7385353151039514,-0.9295991631342181,-0.9071531166552681,-0.9003310976082436,1.025894625492306,0.48736641263838465,-1.1903992620524797,-0.050182922811841474,500001.0
0.429942933881231,-0.6333187531382641,-0.5243789198968987,0.28694964526489186,-0.02266581749110506,0.1482354816576635,-0.015715494400035453,1.1322364720862683,0.4926484903465414,-0.8774435886575717,0.01138186782911006,248000.0
-1.2752885511950662,0.8550268025916505,0.5865454739108497,-0.25798294578312575,-0.30190582128122145,0.44374428918528436,-0.33333712047776004,-0.04676639106486239,0.060257737156638284,-0.25651495701500543,0.17964344563813847,160600.0
-0.8913621642042061,1.28561734072735,-1.0798411168007729,-0.3490349736544401,-0.6789991597328316,-0.4691668483554015,-0.6404588580901053,1.2481359562506504,0.8043528900869191,-1.34440344914206,0.03379743960148259,143500.0
0.6194130988897061,-0.726925391863414,0.6658972163256889,-0.5518326720950948,-0.08949248506480813,-0.37682034600302,0.007909254647068029,-0.7549243176424311,-1.0758735978971503,2.320533009686239,-0.09611573196980445,200000.0
0.649329440733151,-0.7737287112259906,1.8561733525482764,-0.6249502096281199,-0.46897249021547915,-0.05580631401616994,-0.4488358935969326,-0.6805637967648756,-0.6432108710883335,0.9260459181384174,0.09033169820138749,101900.0
1.1529211950977907,-1.22304057710672,-0.7624341471414162,0.11818149259432438,-0.09426581846292978,-0.06196274750632871,0.03153400369417151,0.5194973777364668,0.09503376590777919,-0.7023124887431214,-0.03873799023044991,220900.0
1.2027817648368608,-0.6379990850745207,-1.238544601630451,1.0231834665879942,0.42841418863139064,-0.5685492746965359,-0.6562086907881742,1.742927501242408,5.878083950773587,-1.1265690098967427,0.001989810184949595,253800.0
0.6243991558636159,-0.7690483792897339,-0.36567543506722033,-0.8134922875434678,-0.5214791575948172,-0.7893013898436574,-0.503960308040174,-1.5493635548145082,-1.0894385396145676,2.6501898725035686,-0.11913817974515613,151600.0
-1.3750096906732137,1.0796827355320169,1.221359413229563,-0.3927215526836061,-0.4069191560398977,-0.4339872284116371,-0.4488358935969326,-0.5281667405596027,-0.00024486404255682034,-0.12141710995719102,-0.02255018652186313,133400.0
-0.9312506199954637,0.5695265544799376,-1.3972480864601295,-0.47319682984259603,-0.4856791571089049,0.16758427262673392,-0.4147112560844498,-0.39031619867854084,-0.30111840769047904,-0.08915522586130009,0.14087524140397065,146200.0
0.6044549279679836,-0.8298926944610838,-1.238544601630451,0.12186036240730679,0.44750752222387724,0.1288866906885931,0.5092789288689308,-0.19743046902934483,-0.5221266144300509,0.6360013047703615,-0.07171898146104858,294000.0
0.6642876116548735,-0.8018107028435373,1.0626559283998847,-0.838324658781099,-0.729119160413109,-0.46388990536383684,-0.7139580773477605,-1.4421289618540782,-0.7720553619739267,1.2352271042269574,0.07306896770714333,85400.0
1.2177399357585834,-1.0545486274014468,-0.9211376319710946,0.1135829053280964,0.11576085105442273,0.44374428918528436,0.026284059461481848,-0.013682261013407714,0.09612139818991845,-0.16680246812017696,0.05953445221471711,208300.0
-1.360051519751491,0.8971497900179705,1.3007111556444022,-0.4400870015257544,-0.5190924908957565,-0.5377671072457421,-0.48821047534210504,0.21780162036248563,-0.028899973910706804,-0.3854478732064891,-0.043306508192905484,309700.0
0.679245782576596,-0.8064910347797939,-0.4450271774820595,-0.7891197750324594,-0.30906582137840394,0.37778250179072614,-0.24146309640569094,-0.9159337505595112,-1.3260267903355007,3.945720766708199,0.12541104359076058,100000.0
-1.2703024942211563,0.8550268025916505,-0.28632369265238117,-0.4653792314900084,-0.44271915652581006,0.10514044722655214,-0.3385870647104497,0.6346616590108164,-0.4363519027837872,0.06391119938100845,0.09242687315697917,173400.0
0.6543154977070609,-0.8064910347797939,0.5865454739108497,-0.5412559213827703,-0.4594258234192358,-0.24577626171249764,-0.46196075417865673,-1.1314532263232742,-0.38270393119659846,0.4021044709311567,0.038274935270120394,88800.0
-1.5445356277860636,1.30433866847238,0.031083277006975496,-0.9905378972932457,-1.134852499253449,-1.11295389332629,-1.1497034486610025,1.1535573558972056,1.0202865535922852,-1.4442897641789765,-0.04320003467622521,334400.0
0.6593015546809636,-0.7971303709072806,0.9833041859850455,-0.5205622786847444,-0.3066791546793431,-0.016229241579435005,-0.2913375666162427,-1.171469269337891,-0.6507289698853715,1.0115800499306302,0.04513372947214904,94200.0
-1.060888101317049,1.4400682946238497,0.269138504251493,-0.8884492599829842,-0.9152791629398532,-0.7708320893731812,-0.9082060139572781,-0.5212348275964408,-0.34551355873518547,0.09400832935628416,0.040978688136338384,151400.0
0.9584649731154058,-0.712884396054644,-0.5243789198968987,-0.17014992899817102,-0.6217191589553719,-0.4339872284116371,-0.5118352243892086,2.5940298754391193,0.8436070586471986,-1.5604957185110644,-0.003277207774451542,390500.0
-1.225427981455996,0.6350512015875441,1.8561733525482764,0.33247565920054906,0.25180085290088966,-0.5544774267190301,-0.43833600513155324,-0.47764779911595256,1.956128278116572,-0.37031826162010095,-0.06102494302663473,116600.0
0.6842318395505058,-0.7362860557359306,0.18978676183665383,-0.5467742261022439,-0.32099915487370806,0.05237101731090555,-0.2913375666162427,-0.7850151216416115,-0.712107684182653,1.1240448821368054,0.062451688016825685,153100.0
-1.0957905001344037,0.957994105189317,0.4278419890811713,-0.13060207850861025,-0.0966524851619906,-0.23698135672655654,-0.10233957423941488,-0.27252619279693263,-0.13415457310216286,-0.028659104311495803,-0.05071513642052618,174600.0
-0.23818870062234881,0.6444118654600608,-1.238544601630451,1.6826208805650889,1.2923875336914088,2.12269165100144,1.3991444763098284,-0.18640242567885992,0.27833696863266866,-0.7148475754794472,0.05357971079331485,84900.0
1.3025029043150083,-1.3260078797043866,-0.7624341471414162,-0.491591178907508,-0.16109248603663284,-0.5122618827865129,-0.22571326370762193,-0.9129929389993819,-0.6851741903887574,1.4927477844177162,-0.09140420480384764,125000.0
1.1778514799673259,-1.1341142703178269,-1.0798411168007729,-0.5573509768145684,-0.4665858235164183,-0.6353905525896882,-0.4672106984113464,-1.010197263960085,-0.41647055556018014,0.46560567142172427,-0.078648716695248,162500.0
-1.3301351779080461,0.8597071345279071,1.3007111556444022,0.04644353124116764,-0.3544124886605596,-0.3979281179692786,-0.2624628733364496,1.7231820521958252,0.5957623434886337,-1.2187178702821078,-0.05717211063052801,500001.0
0.6543154977070609,-0.7784090431622506,1.3007111556444022,-0.43502855553290365,-0.2732658208924916,0.06644286528841131,-0.1863386819624495,-1.3530643831758762,-0.6207236065062484,0.6404500332390785,0.034910223612022874,99200.0
-1.2403861523777113,0.8082234832290739,-0.5243789198968987,0.518718443482783,0.4498941889229381,0.20276389257049832,0.6877770327803793,0.48384003756989885,-0.2043010647038507,-0.3452064701807497,-0.07966740044459367,457500.0
-1.4248702604122838,1.0047974245518936,1.8561733525482764,-0.27453785994154656,-0.44271915652581006,-0.6195597236149942,-0.45408583782962225,2.2028494234497753,0.34289227366257674,-0.6939009310426066,-0.07678181982468474,500001.0
-1.6741731091076486,1.3511419878349564,1.6181181253037589,-0.6902501488085575,-0.714799160218744,-0.8104091618099161,-0.8294568504669331,-0.08741260798522113,0.32080220686685856,-0.05849940492437461,-0.030435653873549257,148800.0
0.923562574298051,-0.7362860557359306,0.34849024666633216,-0.7435937610968022,-0.6622924928394058,-0.5034669778005718,-0.6063342205776224,-0.8513409252209567,-0.6806117131338686,0.7203578769830232,0.006715957171104454,119400.0
-1.1755674117169188,0.7895021554840439,0.4278419890811713,-0.3830645194245273,-0.5286391576919998,-0.4955515633132248,-0.5197101407382431,0.2201647725090182,0.23240925108970445,-0.6487442599764489,-0.020671719304190667,330500.0
-0.09359304837903401,0.527403567053621,0.745248958740528,0.19451804121370914,0.28521418668774123,0.012793944874170616,0.3281558528411374,-0.9580503732599347,-0.2225252152783587,0.03145031228679502,-0.06834809975975838,64700.0
0.8487717196894459,-0.9047780054412038,-0.12762020782270284,-0.4810144281951836,-0.5763724916732162,0.24322045550582735,-0.5538347782507258,0.11513578821868535,0.036550175807018796,-0.461563561725888,0.24146461829678,184900.0
-2.112946122811489,2.095314765699912,0.34849024666633216,0.15772934308388517,0.12530751785066602,-0.18069396481653352,-0.0367152713307941,-0.9419809386635136,0.2960413540190337,-0.2563733862992155,-0.050491936999655394,82400.0
-1.4697447731774511,1.0516007439144703,0.5071937314960105,0.6828880088871224,0.35920085435862675,0.14911497215625763,0.5434035663814136,1.0642302047582777,0.16843522889498885,-0.7916147406794275,-0.07250880283007405,400400.0
-1.220441924482086,0.7661004958027573,0.031083277006975496,0.5104409864035725,-0.16825248613381533,-0.09362440545571665,-0.07608985307596657,3.157667919633191,1.0601063832458173,-1.51955466453027,-0.02542783018367197,500001.0
-0.05869064956168632,0.31678862992202794,0.9039524435702063,-0.6732353759235139,-0.7028658267234399,-0.7391704314237932,-0.8215819341178986,-0.6475321812055659,0.36201117842980596,-0.09875642941768731,0.0031721710677914115,43500.0
1.5218894111669283,-0.8392533583335972,-1.0004893743859338,3.41904743229278,3.9320409028526804,1.4261351761149048,2.197135999678657,-0.48106124110538834,0.8804029215240241,0.0702088659981747,-0.0705823699557294,110900.0
0.2803612246640134,-0.13720356789495813,1.0626559283998847,-0.645183993599523,-0.6861591598300141,-0.5720672366909123,-0.598459304228588,-0.9965960104944868,-0.36865371366790545,-0.1771788636566635,-0.021075464224863057,63300.0
